Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2023,RS,29,254,532,BAR,P007519,"JOKUBAITIS, ROKAS",2FGM,Two Pointer,2,495,207,G,0,0,0,40,00:33,94,75,20240314212132
2023,RS,29,254,536,PAR,P003983,"AVRAMOVIC, ALEKSA",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:28,94,76,20240314212215
2023,RS,29,255,18,PAN,P007866,"MITOGLOU, KONSTANTINOS",2FGM,Two Pointer,2,-6,25,A,1,0,1,1,09:09,0,2,20240314174657
2023,RS,29,255,25,PAN,P002328,"GRIGONIS, MARIUS",3FGA,Missed Three Pointer,0,-81,765,H,0,0,0,2,08:29,0,2,20240314174750
2023,RS,29,255,30,OLY,P008855,"WALKUP, THOMAS",3FGA,Missed Three Pointer,0,677,-50,I,0,0,0,3,07:56,0,2,20240314174856
2023,RS,29,255,32,PAN,P012774,"NUNN, KENDRICK",2FGA,Missed Two Pointer,0,338,250,E,0,0,0,3,07:48,0,2,20240314174904
2023,RS,29,255,34,OLY,P001255,"PAPANIKOLAOU, KOSTAS",3FGA,Missed Three Pointer,0,526,803,I,0,0,0,3,07:20,0,2,20240314174932
2023,RS,29,255,40,OLY,P008855,"WALKUP, THOMAS",2FGM,Two Pointer,2,-25,476,F,0,0,1,4,06:54,2,2,20240314175037
2023,RS,29,255,41,PAN,P007866,"MITOGLOU, KONSTANTINOS",3FGM,Three Pointer,3,533,508,I,0,0,0,4,06:43,2,5,20240314175048
2023,RS,29,255,43,OLY,P008829,"PETERS, ALEC",3FGA,Missed Three Pointer,0,-194,690,H,0,0,0,4,06:22,2,5,20240314175110
2023,RS,29,255,47,PAN,P007553,"BALCEROWSKI, ALEKSANDER",FTM,Free Throw In,1,-1,-1, ,0,0,0,4,07:00,2,6,20240314175202
2023,RS,29,255,49,PAN,P007553,"BALCEROWSKI, ALEKSANDER",FTM,Free Throw In,1,-1,-1, ,0,0,0,4,07:00,2,7,20240314175216
2023,RS,29,255,51,OLY,P008829,"PETERS, ALEC",2FGM,Two Pointer,2,-181,219,D,1,0,0,5,05:51,4,7,20240314175231
2023,RS,29,255,52,PAN,P011204,"GRANT, JERIAN",2FGM,Two Pointer,2,-175,288,D,0,0,0,5,05:40,4,9,20240314175242
2023,RS,29,255,61,PAN,P011204,"GRANT, JERIAN",3FGA,Missed Three Pointer,0,696,-50,I,0,0,0,6,04:58,4,9,20240314175420
2023,RS,29,255,63,PAN,P002328,"GRIGONIS, MARIUS",2FGA,Missed Two Pointer,0,395,307,G,0,0,0,6,04:51,4,9,20240314175428
2023,RS,29,255,65,OLY,P010612,"CANAAN, ISAIAH",3FGA,Missed Three Pointer,0,514,715,I,0,0,0,6,04:29,4,9,20240314175450
2023,RS,29,255,67,PAN,P011204,"GRANT, JERIAN",3FGA,Missed Three Pointer,0,-633,370,H,0,0,0,6,04:22,4,9,20240314175457
2023,RS,29,255,69,OLY,P010612,"CANAAN, ISAIAH",2FGA,Missed Two Pointer,0,100,43,C,0,0,0,6,04:09,4,9,20240314175510
2023,RS,29,255,73,OLY,P010612,"CANAAN, ISAIAH",3FGA,Missed Three Pointer,0,671,-37,I,0,0,0,6,04:03,4,9,20240314175517
2023,RS,29,255,78,OLY,P010612,"CANAAN, ISAIAH",3FGM,Three Pointer,3,683,-69,I,0,0,1,7,03:41,7,9,20240314175539
2023,RS,29,255,89,PAN,P011204,"GRANT, JERIAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,7,03:15,7,10,20240314175807
2023,RS,29,255,90,PAN,P011204,"GRANT, JERIAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,7,03:15,7,11,20240314175820
2023,RS,29,255,92,OLY,P010612,"CANAAN, ISAIAH",3FGA,Missed Three Pointer,0,-558,457,H,0,0,0,8,02:53,7,11,20240314175847
2023,RS,29,255,94,PAN,P012774,"NUNN, KENDRICK",3FGM,Three Pointer,3,-125,702,H,0,0,0,8,02:34,7,14,20240314175906
2023,RS,29,255,95,OLY,P011194,"PETRUSEV, FILIP",2FGA,Missed Two Pointer,0,232,125,C,0,0,0,8,02:13,7,14,20240314175927
2023,RS,29,255,98,PAN,P001926,"SLOUKAS, KOSTAS",2FGA,Missed Two Pointer,0,106,112,C,0,0,0,9,01:56,7,14,20240314175944
2023,RS,29,255,100,PAN,P003842,"LESSORT, MATHIAS",2FGA,Missed Two Pointer,0,-81,100,B,0,0,0,9,01:53,7,14,20240314175947
2023,RS,29,255,113,PAN,P003842,"LESSORT, MATHIAS",2FGA,Missed Two Pointer,0,43,119,C,0,0,0,9,01:53,7,14,20240314180233
2023,RS,29,255,102,PAN,P007866,"MITOGLOU, KONSTANTINOS",3FGA,Missed Three Pointer,0,-627,351,H,0,0,0,9,01:44,7,14,20240314175956
2023,RS,29,255,107,OLY,P007982,"WILLIAMS-GOSS, NIGEL",2FGA,Missed Two Pointer,0,-37,470,F,0,0,0,9,01:09,7,14,20240314180133
2023,RS,29,255,110,PAN,P012774,"NUNN, KENDRICK",3FGM,Three Pointer,3,87,715,I,0,0,0,10,00:51,7,17,20240314180151
2023,RS,29,255,116,OLY,P011194,"PETRUSEV, FILIP",2FGA,Missed Two Pointer,0,56,194,C,0,0,0,10,00:32,7,17,20240314180352
2023,RS,29,255,120,PAN,P001926,"SLOUKAS, KOSTAS",2FGA,Missed Two Pointer,0,533,520,I,0,0,0,10,00:01,7,17,20240314180449
2023,RS,29,255,125,OLY,P007982,"WILLIAMS-GOSS, NIGEL",3FGM,Three Pointer,3,445,608,I,0,0,0,11,09:39,10,17,20240314180723
2023,RS,29,255,128,PAN,P007866,"MITOGLOU, KONSTANTINOS",2FGM,Two Pointer,2,595,43,G,0,0,0,11,09:17,10,19,20240314180750
2023,RS,29,255,136,OLY,P007853,"MCKISSIC, SHAQUIELLE",2FGM,Two Pointer,2,81,56,C,0,0,1,12,08:34,12,19,20240314180853
2023,RS,29,255,145,OLY,P012878,"WRIGHT, MOSES",2FGM,Two Pointer,2,0,12,A,1,0,1,12,08:03,14,19,20240314181019
2023,RS,29,255,156,OLY,P011194,"PETRUSEV, FILIP",FTM,Free Throw In,1,-1,-1, ,0,0,1,13,07:34,15,19,20240314181258
2023,RS,29,255,159,PAN,P002328,"GRIGONIS, MARIUS",3FGA,Missed Three Pointer,0,-395,639,H,0,0,0,13,07:18,15,19,20240314181339
2023,RS,29,255,162,OLY,P012878,"WRIGHT, MOSES",2FGM,Two Pointer,2,87,69,C,0,0,0,14,06:58,17,19,20240314181403
2023,RS,29,255,167,OLY,P012878,"WRIGHT, MOSES",FTM,Free Throw In,1,-1,-1, ,0,0,0,14,06:58,18,19,20240314181439
2023,RS,29,255,168,PAN,P001926,"SLOUKAS, KOSTAS",3FGA,Missed Three Pointer,0,-495,614,H,0,0,0,14,06:38,18,19,20240314181501
2023,RS,29,255,174,PAN,P011204,"GRANT, JERIAN",2FGM,Two Pointer,2,-401,131,D,0,1,0,14,06:25,18,21,20240314181558
2023,RS,29,255,175,OLY,P007853,"MCKISSIC, SHAQUIELLE",3FGA,Missed Three Pointer,0,376,639,I,0,0,0,14,06:06,18,21,20240314181618
2023,RS,29,255,180,PAN,P012712,"HERNANGOMEZ, JUANCHO",3FGA,Missed Three Pointer,0,131,708,I,0,0,0,15,05:47,18,21,20240314181706
2023,RS,29,255,184,OLY,P012878,"WRIGHT, MOSES",2FGM,Two Pointer,2,-75,62,B,0,0,0,15,05:20,20,21,20240314181757
2023,RS,29,255,186,PAN,P005161,"PAPAPETROU, IOANNIS",2FGM,Two Pointer,2,-100,106,B,0,0,0,15,05:03,20,23,20240314181814
2023,RS,29,255,189,OLY,P007853,"MCKISSIC, SHAQUIELLE",2FGA,Missed Two Pointer,0,-595,56,F,0,0,0,16,04:36,20,23,20240314181842
2023,RS,29,255,191,PAN,P003842,"LESSORT, MATHIAS",2FGM,Two Pointer,2,43,156,C,0,0,0,16,04:16,20,25,20240314181906
2023,RS,29,255,196,PAN,P003842,"LESSORT, MATHIAS",FTM,Free Throw In,1,-1,-1, ,0,0,0,16,04:16,20,26,20240314181946
2023,RS,29,255,197,OLY,P012878,"WRIGHT, MOSES",2FGM,Two Pointer,2,-69,75,B,0,0,0,16,04:01,22,26,20240314182004
2023,RS,29,255,202,OLY,P012878,"WRIGHT, MOSES",2FGM,Two Pointer,2,-43,69,B,1,0,1,17,03:40,24,26,20240314182026
2023,RS,29,255,204,OLY,P001255,"PAPANIKOLAOU, KOSTAS",FTM,Free Throw In,1,-1,-1, ,0,0,1,17,03:39,25,26,20240314182103
2023,RS,29,255,215,OLY,P008855,"WALKUP, THOMAS",2FGA,Missed Two Pointer,0,370,432,G,0,0,0,18,02:55,25,26,20240314182309
2023,RS,29,255,217,PAN,P005161,"PAPAPETROU, IOANNIS",2FGA,Missed Two Pointer,0,-439,125,F,0,0,0,18,02:30,25,26,20240314182335
2023,RS,29,255,219,OLY,P011965,"MITROU-LONG, NAZ",2FGA,Missed Two Pointer,0,200,169,E,0,0,0,18,02:13,25,26,20240314182352
2023,RS,29,255,230,PAN,P001926,"SLOUKAS, KOSTAS",FTM,Free Throw In,1,-1,-1, ,0,0,0,18,02:14,25,27,20240314182432
2023,RS,29,255,231,PAN,P001926,"SLOUKAS, KOSTAS",3FGM,Three Pointer,3,-457,652,H,0,0,0,18,02:01,25,30,20240314182458
2023,RS,29,255,233,OLY,P001255,"PAPANIKOLAOU, KOSTAS",3FGM,Three Pointer,3,-414,639,H,0,0,0,19,01:43,28,30,20240314182516
2023,RS,29,255,235,PAN,P007866,"MITOGLOU, KONSTANTINOS",2FGA,Missed Two Pointer,0,-163,175,B,0,0,0,19,01:27,28,30,20240314182532
2023,RS,29,255,239,PAN,P002328,"GRIGONIS, MARIUS",3FGM,Three Pointer,3,702,31,I,0,1,0,19,01:20,28,33,20240314182539
2023,RS,29,255,241,OLY,P011983,"BRAZDEIKIS, IGNAS",3FGM,Three Pointer,3,-702,0,H,0,0,0,19,02:00,31,33,20240314182559
2023,RS,29,255,244,PAN,P001926,"SLOUKAS, KOSTAS",2FGA,Missed Two Pointer,0,106,106,C,0,0,0,20,00:34,31,33,20240314182626
2023,RS,29,255,246,OLY,P008811,"FALL, MOUSTAPHA",2FGM,Two Pointer,2,-18,25,A,0,0,0,20,00:24,33,33,20240314182636
2023,RS,29,255,248,PAN,P011204,"GRANT, JERIAN",2FGA,Missed Two Pointer,0,194,119,C,0,0,0,20,01:00,33,33,20240314182705
2023,RS,29,255,260,OLY,P010612,"CANAAN, ISAIAH",3FGA,Missed Three Pointer,0,677,-69,I,0,0,0,21,09:44,33,33,20240314184244
2023,RS,29,255,262,PAN,P002328,"GRIGONIS, MARIUS",3FGA,Missed Three Pointer,0,-589,414,H,0,0,0,21,09:23,33,33,20240314184305
2023,RS,29,255,265,PAN,P011204,"GRANT, JERIAN",2FGA,Missed Two Pointer,0,-69,200,B,0,0,0,21,09:07,33,33,20240314184459
2023,RS,29,255,270,OLY,P008829,"PETERS, ALEC",2FGM,Two Pointer,2,-56,87,B,0,0,1,22,08:47,35,33,20240314184536
2023,RS,29,255,272,PAN,P002328,"GRIGONIS, MARIUS",3FGA,Missed Three Pointer,0,81,734,I,0,0,0,22,08:24,35,33,20240314184559
2023,RS,29,255,274,OLY,P001255,"PAPANIKOLAOU, KOSTAS",3FGA,Missed Three Pointer,0,-677,138,H,0,0,0,22,08:03,35,33,20240314184620
2023,RS,29,255,279,OLY,P010612,"CANAAN, ISAIAH",3FGA,Missed Three Pointer,0,533,495,I,0,0,0,23,07:42,35,33,20240314184641
2023,RS,29,255,288,OLY,P008829,"PETERS, ALEC",2FGM,Two Pointer,2,388,50,E,0,0,1,23,07:07,37,33,20240314184805
2023,RS,29,255,291,PAN,P011204,"GRANT, JERIAN",2FGA,Missed Two Pointer,0,-351,169,D,0,0,0,24,06:50,37,33,20240314184822
2023,RS,29,255,293,OLY,P008829,"PETERS, ALEC",3FGA,Missed Three Pointer,0,595,439,I,0,0,0,24,06:32,37,33,20240314184840
2023,RS,29,255,295,OLY,P008811,"FALL, MOUSTAPHA",2FGM,Two Pointer,2,-62,94,B,0,1,0,24,06:30,39,33,20240314184844
2023,RS,29,255,300,PAN,P003842,"LESSORT, MATHIAS",2FGM,Two Pointer,2,12,18,A,1,0,0,24,06:24,39,35,20240314185032
2023,RS,29,255,303,OLY,P008855,"WALKUP, THOMAS",2FGA,Missed Two Pointer,0,100,62,C,0,0,0,25,05:58,39,35,20240314185100
2023,RS,29,255,305,OLY,P008829,"PETERS, ALEC",3FGM,Three Pointer,3,0,752,H,0,1,0,25,05:53,42,35,20240314185104
2023,RS,29,255,307,PAN,P012774,"NUNN, KENDRICK",2FGA,Missed Two Pointer,0,-12,294,D,0,0,0,25,05:34,42,35,20240314185123
2023,RS,29,255,309,OLY,P008855,"WALKUP, THOMAS",3FGA,Missed Three Pointer,0,470,570,I,0,0,0,25,05:19,42,35,20240314185139
2023,RS,29,255,316,OLY,P001255,"PAPANIKOLAOU, KOSTAS",3FGM,Three Pointer,3,-671,307,H,0,0,1,26,04:39,45,35,20240314185240
2023,RS,29,255,329,PAN,P002328,"GRIGONIS, MARIUS",FTM,Free Throw In,1,-1,-1, ,0,0,0,26,04:05,45,36,20240314185527
2023,RS,29,255,331,OLY,P007982,"WILLIAMS-GOSS, NIGEL",2FGM,Two Pointer,2,119,75,C,0,0,0,27,03:47,47,36,20240314185548
2023,RS,29,255,332,PAN,P003842,"LESSORT, MATHIAS",2FGA,Missed Two Pointer,0,37,257,E,0,0,0,27,03:27,47,36,20240314185609
2023,RS,29,255,334,OLY,P010612,"CANAAN, ISAIAH",3FGA,Missed Three Pointer,0,-545,639,H,0,0,0,27,03:20,47,36,20240314185615
2023,RS,29,255,336,OLY,P010612,"CANAAN, ISAIAH",3FGA,Missed Three Pointer,0,-351,696,H,0,0,0,27,03:14,47,36,20240314185622
2023,RS,29,255,340,OLY,P008829,"PETERS, ALEC",3FGA,Missed Three Pointer,0,363,633,I,0,0,0,28,02:42,47,36,20240314185710
2023,RS,29,255,342,PAN,P003842,"LESSORT, MATHIAS",2FGM,Two Pointer,2,87,75,C,0,0,0,28,02:23,47,38,20240314185730
2023,RS,29,255,354,PAN,P003842,"LESSORT, MATHIAS",2FGA,Missed Two Pointer,0,69,94,C,0,0,0,29,01:19,47,38,20240314185904
2023,RS,29,255,359,OLY,P008811,"FALL, MOUSTAPHA",FTM,Free Throw In,1,-1,-1, ,0,0,0,29,01:03,48,38,20240314190158
2023,RS,29,255,364,OLY,P008829,"PETERS, ALEC",2FGA,Missed Two Pointer,0,-432,138,F,0,0,0,30,00:46,48,38,20240314190249
2023,RS,29,255,366,PAN,P012774,"NUNN, KENDRICK",3FGM,Three Pointer,3,138,734,I,0,0,0,30,00:30,48,41,20240314190306
2023,RS,29,255,369,PAN,P012774,"NUNN, KENDRICK",FTM,Free Throw In,1,-1,-1, ,0,0,0,30,00:30,48,42,20240314190337
2023,RS,29,255,370,OLY,P008855,"WALKUP, THOMAS",3FGA,Missed Three Pointer,0,269,708,I,0,0,0,30,00:09,48,42,20240314190401
2023,RS,29,255,387,PAN,P012774,"NUNN, KENDRICK",3FGM,Three Pointer,3,-219,696,H,0,0,0,31,09:42,48,45,20240314190721
2023,RS,29,255,388,OLY,P007982,"WILLIAMS-GOSS, NIGEL",2FGA,Missed Two Pointer,0,-156,163,B,0,0,0,31,09:17,48,45,20240314190746
2023,RS,29,255,390,PAN,P012774,"NUNN, KENDRICK",2FGM,Two Pointer,2,6,6,A,1,0,0,31,09:09,48,47,20240314190755
2023,RS,29,255,392,OLY,P007853,"MCKISSIC, SHAQUIELLE",2FGA,Missed Two Pointer,0,-119,62,B,0,0,0,32,08:55,48,47,20240314190808
2023,RS,29,255,396,PAN,P005161,"PAPAPETROU, IOANNIS",2FGA,Missed Two Pointer,0,25,213,C,0,0,0,32,08:46,48,47,20240314190817
2023,RS,29,255,400,OLY,P007853,"MCKISSIC, SHAQUIELLE",2FGM,Two Pointer,2,-81,112,B,1,0,0,32,08:40,50,47,20240314190824
2023,RS,29,255,406,PAN,P003842,"LESSORT, MATHIAS",FTM,Free Throw In,1,-1,-1, ,0,0,0,32,08:18,50,48,20240314190927
2023,RS,29,255,407,PAN,P003842,"LESSORT, MATHIAS",FTM,Free Throw In,1,-1,-1, ,0,0,0,32,08:18,50,49,20240314190943
2023,RS,29,255,408,OLY,P011194,"PETRUSEV, FILIP",3FGA,Missed Three Pointer,0,-501,570,H,0,0,0,32,08:02,50,49,20240314191004
2023,RS,29,255,412,OLY,P008829,"PETERS, ALEC",FTM,Free Throw In,1,-1,-1, ,0,1,0,32,08:01,51,49,20240314191030
2023,RS,29,255,413,OLY,P008829,"PETERS, ALEC",FTM,Free Throw In,1,-1,-1, ,0,1,0,32,08:01,52,49,20240314191046
2023,RS,29,255,415,PAN,P012712,"HERNANGOMEZ, JUANCHO",2FGA,Missed Two Pointer,0,169,175,C,0,0,0,33,07:37,52,49,20240314191113
2023,RS,29,255,421,OLY,P007853,"MCKISSIC, SHAQUIELLE",2FGM,Two Pointer,2,-6,6,A,1,0,1,33,07:10,54,49,20240314191220
2023,RS,29,255,424,PAN,P012774,"NUNN, KENDRICK",2FGA,Missed Two Pointer,0,0,558,F,0,0,0,34,06:54,54,49,20240314191236
2023,RS,29,255,426,PAN,P003842,"LESSORT, MATHIAS",2FGA,Missed Two Pointer,0,75,94,C,0,0,0,34,06:45,54,49,20240314191251
2023,RS,29,255,429,OLY,P011194,"PETRUSEV, FILIP",2FGA,Missed Two Pointer,0,194,69,C,0,0,0,34,06:27,54,49,20240314191652
2023,RS,29,255,431,PAN,P012774,"NUNN, KENDRICK",2FGA,Missed Two Pointer,0,62,144,C,0,0,0,34,06:15,54,49,20240314191705
2023,RS,29,255,439,OLY,P011194,"PETRUSEV, FILIP",FTM,Free Throw In,1,-1,-1, ,0,0,0,34,06:13,55,49,20240314191736
2023,RS,29,255,443,PAN,P001926,"SLOUKAS, KOSTAS",2FGM,Two Pointer,2,169,112,C,0,0,0,35,05:51,55,51,20240314191819
2023,RS,29,255,446,PAN,P001926,"SLOUKAS, KOSTAS",FTM,Free Throw In,1,-1,-1, ,0,0,0,35,05:51,55,52,20240314191845
2023,RS,29,255,447,OLY,P012878,"WRIGHT, MOSES",2FGM,Two Pointer,2,-12,31,A,0,0,0,35,05:32,57,52,20240314191907
2023,RS,29,255,448,PAN,P007866,"MITOGLOU, KONSTANTINOS",3FGA,Missed Three Pointer,0,-614,363,H,0,0,0,35,05:16,57,52,20240314191923
2023,RS,29,255,451,OLY,P007982,"WILLIAMS-GOSS, NIGEL",2FGA,Missed Two Pointer,0,144,194,E,0,0,0,36,04:54,57,52,20240314191957
2023,RS,29,255,457,PAN,P011204,"GRANT, JERIAN",FTM,Free Throw In,1,-1,-1, ,1,0,0,36,04:51,57,53,20240314192317
2023,RS,29,255,458,PAN,P011204,"GRANT, JERIAN",FTM,Free Throw In,1,-1,-1, ,1,0,0,36,04:51,57,54,20240314192340
2023,RS,29,255,459,OLY,P012878,"WRIGHT, MOSES",2FGM,Two Pointer,2,131,131,C,0,0,0,36,04:29,59,54,20240314192408
2023,RS,29,255,460,PAN,P012774,"NUNN, KENDRICK",2FGM,Two Pointer,2,219,439,G,0,0,0,36,04:12,59,56,20240314192425
2023,RS,29,255,464,OLY,P011194,"PETRUSEV, FILIP",2FGA,Missed Two Pointer,0,-257,6,B,0,0,0,37,03:54,59,56,20240314192509
2023,RS,29,255,468,OLY,P011194,"PETRUSEV, FILIP",2FGM,Two Pointer,2,0,169,B,0,0,1,37,03:14,61,56,20240314192547
2023,RS,29,255,470,PAN,P007866,"MITOGLOU, KONSTANTINOS",3FGM,Three Pointer,3,313,658,I,0,0,0,38,02:55,61,59,20240314192606
2023,RS,29,255,472,OLY,P012878,"WRIGHT, MOSES",2FGM,Two Pointer,2,6,-12,A,0,0,0,38,02:27,63,59,20240314192635
2023,RS,29,255,483,OLY,P007853,"MCKISSIC, SHAQUIELLE",2FGA,Missed Two Pointer,0,-112,62,B,0,0,0,39,01:53,63,59,20240314192912
2023,RS,29,255,485,PAN,P001926,"SLOUKAS, KOSTAS",3FGA,Missed Three Pointer,0,-545,508,H,0,0,0,39,01:40,63,59,20240314192925
2023,RS,29,255,494,PAN,P012774,"NUNN, KENDRICK",3FGA,Missed Three Pointer,0,-87,746,H,0,0,0,39,01:03,63,59,20240314193056
2023,RS,29,255,499,OLY,P007982,"WILLIAMS-GOSS, NIGEL",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:55,64,59,20240314193130
2023,RS,29,255,500,OLY,P007982,"WILLIAMS-GOSS, NIGEL",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:55,65,59,20240314193151
2023,RS,29,255,509,PAN,P007866,"MITOGLOU, KONSTANTINOS",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:53,65,60,20240314193441
2023,RS,29,255,510,OLY,P007982,"WILLIAMS-GOSS, NIGEL",2FGA,Missed Two Pointer,0,-81,69,B,0,0,0,40,00:34,65,60,20240314193505
2023,RS,29,255,512,OLY,P012878,"WRIGHT, MOSES",2FGM,Two Pointer,2,-31,100,B,0,1,0,40,00:30,67,60,20240314193510
2023,RS,29,255,513,PAN,P003842,"LESSORT, MATHIAS",2FGM,Two Pointer,2,-12,6,A,0,0,0,40,00:20,67,62,20240314193521
2023,RS,29,255,520,OLY,P008855,"WALKUP, THOMAS",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:16,68,62,20240314193705
2023,RS,29,255,521,OLY,P008855,"WALKUP, THOMAS",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:16,69,62,20240314193719
2023,RS,29,255,523,PAN,P002328,"GRIGONIS, MARIUS",3FGM,Three Pointer,3,62,815,I,0,0,0,40,00:10,69,65,20240314193854
2023,RS,29,255,526,OLY,P001255,"PAPANIKOLAOU, KOSTAS",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:09,70,65,20240314193936
2023,RS,29,255,527,OLY,P001255,"PAPANIKOLAOU, KOSTAS",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:09,71,65,20240314193951
2023,RS,29,255,530,PAN,P007866,"MITOGLOU, KONSTANTINOS",3FGA,Missed Three Pointer,0,-639,332,H,0,0,0,40,01:00,71,65,20240314194020
2023,RS,29,256,11,BAS,P004761,"MARINKOVIC, VANJA",2FGA,Missed Two Pointer,0,250,131,E,0,0,0,1,09:40,0,0,20240314193036
2023,RS,29,256,13,BAS,P004603,"KOTSAR, MAIK",2FGM,Two Pointer,2,-169,87,B,0,1,0,1,09:37,2,0,20240314193040
2023,RS,29,256,14,MIL,P002849,"MELLI, NICOLO",2FGM,Two Pointer,2,-119,69,B,0,0,0,1,09:21,2,2,20240314193056
2023,RS,29,256,16,BAS,P004603,"KOTSAR, MAIK",2FGA,Missed Two Pointer,0,-25,269,D,0,0,0,2,08:57,2,2,20240314193120
2023,RS,29,256,19,BAS,P004603,"KOTSAR, MAIK",2FGM,Two Pointer,2,69,106,C,0,0,1,2,08:28,4,2,20240314193206
2023,RS,29,256,21,MIL,P000796,"MIROTIC, NIKOLA",2FGM,Two Pointer,2,432,56,E,0,0,0,2,08:09,4,4,20240314193229
2023,RS,29,256,23,BAS,P007230,"SEDEKERSKIS, TADAS",2FGM,Two Pointer,2,-56,75,B,0,0,0,3,07:37,6,4,20240314193258
2023,RS,29,256,25,MIL,P011205,"HALL, DEVON",2FGA,Missed Two Pointer,0,119,43,C,0,0,0,3,07:12,6,4,20240314193321
2023,RS,29,256,29,MIL,P011205,"HALL, DEVON",2FGA,Missed Two Pointer,0,131,269,E,0,0,0,3,07:07,6,4,20240314193326
2023,RS,29,256,32,BAS,P009048,"MILLER-MCINTYRE, CODI",2FGM,Two Pointer,2,-119,69,B,0,0,0,4,06:59,8,4,20240314193334
2023,RS,29,256,34,MIL,P011224,"NAPIER, SHABAZZ",3FGA,Missed Three Pointer,0,-564,608,H,0,0,0,4,06:38,8,4,20240314193557
2023,RS,29,256,36,BAS,P011948,"HOWARD, MARKUS",3FGA,Missed Three Pointer,0,-646,276,H,0,0,0,4,06:28,8,4,20240314193623
2023,RS,29,256,39,MIL,P002849,"MELLI, NICOLO",2FGA,Missed Two Pointer,0,276,470,G,0,0,0,5,05:59,8,4,20240314193648
2023,RS,29,256,41,BAS,P011948,"HOWARD, MARKUS",3FGA,Missed Three Pointer,0,-608,846,H,0,0,0,5,05:36,8,4,20240314193729
2023,RS,29,256,43,MIL,P007831,"SHIELDS, SHAVON",3FGM,Three Pointer,3,-489,558,H,0,0,0,5,05:20,8,7,20240314193746
2023,RS,29,256,45,BAS,P007230,"SEDEKERSKIS, TADAS",2FGA,Missed Two Pointer,0,-489,269,F,0,0,0,5,05:04,8,7,20240314193809
2023,RS,29,256,48,MIL,P007831,"SHIELDS, SHAVON",3FGA,Missed Three Pointer,0,-301,708,H,0,0,0,6,04:44,8,7,20240314193821
2023,RS,29,256,50,BAS,P004761,"MARINKOVIC, VANJA",2FGM,Two Pointer,2,-169,69,B,1,0,0,6,04:37,10,7,20240314193829
2023,RS,29,256,57,MIL,P002849,"MELLI, NICOLO",FTM,Free Throw In,1,-1,-1, ,0,0,0,6,04:26,10,8,20240314193921
2023,RS,29,256,61,MIL,P007831,"SHIELDS, SHAVON",2FGM,Two Pointer,2,-112,81,B,1,0,1,6,04:06,10,10,20240314193945
2023,RS,29,256,67,BAS,P009048,"MILLER-MCINTYRE, CODI",2FGM,Two Pointer,2,-106,69,B,0,0,0,7,03:44,12,10,20240314194204
2023,RS,29,256,68,MIL,P011224,"NAPIER, SHABAZZ",3FGM,Three Pointer,3,483,639,I,0,0,0,7,03:21,12,13,20240314194228
2023,RS,29,256,70,BAS,P009048,"MILLER-MCINTYRE, CODI",2FGM,Two Pointer,2,-106,50,B,0,0,0,7,03:06,14,13,20240314194242
2023,RS,29,256,72,MIL,P011224,"NAPIER, SHABAZZ",3FGA,Missed Three Pointer,0,489,658,I,0,0,0,8,02:55,14,13,20240314194253
2023,RS,29,256,74,BAS,P011948,"HOWARD, MARKUS",2FGM,Two Pointer,2,-401,338,F,0,0,0,8,02:33,16,13,20240314194316
2023,RS,29,256,75,MIL,P002849,"MELLI, NICOLO",3FGA,Missed Three Pointer,0,-439,664,H,0,0,0,8,02:21,16,13,20240314194328
2023,RS,29,256,77,BAS,P004761,"MARINKOVIC, VANJA",3FGM,Three Pointer,3,-664,307,H,0,0,0,8,02:14,19,13,20240314194336
2023,RS,29,256,79,MIL,P000796,"MIROTIC, NIKOLA",3FGM,Three Pointer,3,432,690,I,0,0,0,8,02:01,19,16,20240314194347
2023,RS,29,256,91,MIL,P002812,"HINES, KYLE",2FGA,Missed Two Pointer,0,-207,163,D,0,0,0,9,01:28,19,16,20240314194501
2023,RS,29,256,97,MIL,P007032,"LO, MAODO",3FGA,Missed Three Pointer,0,-407,702,H,0,0,0,9,01:15,19,16,20240314194542
2023,RS,29,256,104,MIL,P007831,"SHIELDS, SHAVON",2FGM,Two Pointer,2,-112,94,B,0,0,1,10,00:45,19,18,20240314194632
2023,RS,29,256,117,MIL,P002812,"HINES, KYLE",2FGA,Missed Two Pointer,0,-219,188,D,0,0,0,10,01:00,19,18,20240314194829
2023,RS,29,256,129,MIL,P007032,"LO, MAODO",2FGM,Two Pointer,2,-119,100,B,0,0,0,11,09:44,19,20,20240314195127
