Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2009,TS,11,123,509,SIE,PKZA,"HAWKINS, DAVID",2FGA,Missed Two Pointer,0,81,294,E,,,,39,02:00,70,65,
2009,TS,11,123,511,TEL,PJQE,"WISNIEWSKI, ANDREW",3FGA,Missed Three Pointer,0,508,545,I,,,,39,02:00,70,65,
2009,TS,11,123,513,SIE,PKWI,"MCINTYRE, TERRELL",3FGA,Missed Three Pointer,0,-25,702,H,,,,39,02:00,70,65,
2009,TS,11,123,515,TEL,PBES,"BLUTHENTHAL, DAVID",3FGM,Three Pointer,3,-31,734,H,,,,39,02:00,70,68,
2009,TS,11,123,524,SIE,PBLH,"LAVRINOVIC, KSISTOF",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,71,68,
2009,TS,11,123,525,SIE,PBLH,"LAVRINOVIC, KSISTOF",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,72,68,
2009,TS,11,123,528,TEL,PTGV,"ANDERSON, ALAN",LAYUPMD,Layup Made,2,-125,112,B,,,,40,01:00,72,70,
2009,TS,11,123,537,SIE,PJIS,"DOMERCANT, HENRY",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,73,70,
2009,TS,11,123,538,SIE,PJIS,"DOMERCANT, HENRY",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,74,70,
2009,TS,11,123,540,TEL,PTGV,"ANDERSON, ALAN",3FGA,Missed Three Pointer,0,-577,495,H,,,,40,01:00,74,70,
2009,TS,11,123,544,SIE,PLMO,"SATO, ROMAIN",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,75,70,
2009,TS,11,123,545,SIE,PLMO,"SATO, ROMAIN",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,76,70,
2009,TS,11,123,548,TEL,PTGV,"ANDERSON, ALAN",DUNK,Dunk,2,0,12,A,,,,40,01:00,76,72,
2009,TS,11,124,2,MAD,PJNN,"VELICKOVIC, NOVICA",LAYUPATT,Missed Layup,0,106,156,C,,,,1,10:00,0,0,
2009,TS,11,124,4,IST,PCTN,"SMITH, CHARLES",3FGA,Missed Three Pointer,0,-664,207,H,,,,1,10:00,0,0,
2009,TS,11,124,6,MAD,PBWK,"LAVRINOVIC, DARJUS",2FGM,Two Pointer,2,457,75,G,,,,1,10:00,2,0,
2009,TS,11,124,10,IST,PCCA,"THORNTON, BOOTSY",FTM,Free Throw In,1,-1,-1, ,,,,1,10:00,2,1,
2009,TS,11,124,12,MAD,PBJR,"KAUKENAS, RIMANTAS",2FGA,Missed Two Pointer,0,-6,489,F,,,,2,09:00,2,1,
2009,TS,11,124,14,IST,PCCA,"THORNTON, BOOTSY",3FGA,Missed Three Pointer,0,495,595,I,,,,2,09:00,2,1,
2009,TS,11,124,16,MAD,PANM,"JARIC, MARKO",2FGA,Missed Two Pointer,0,238,338,E,,,,2,09:00,2,1,
2009,TS,11,124,22,MAD,PBJR,"KAUKENAS, RIMANTAS",2FGA,Missed Two Pointer,0,-18,225,B,,,,3,08:00,2,1,
2009,TS,11,124,25,IST,PARN,"ARSLAN, ENDER",3FGM,Three Pointer,3,-483,602,H,,,,3,08:00,2,4,
2009,TS,11,124,28,MAD,PJNN,"VELICKOVIC, NOVICA",2FGM,Two Pointer,2,18,213,C,,,,4,07:00,4,4,
2009,TS,11,124,30,IST,PARV,"PEKER, KAYA",2FGM,Two Pointer,2,163,194,E,,,,4,07:00,4,6,
2009,TS,11,124,33,MAD,PBWK,"LAVRINOVIC, DARJUS",3FGA,Missed Three Pointer,0,301,708,I,,,,4,07:00,4,6,
2009,TS,11,124,36,IST,PCTN,"SMITH, CHARLES",3FGM,Three Pointer,3,-677,150,H,,,,4,07:00,4,9,
2009,TS,11,124,38,MAD,PANM,"JARIC, MARKO",2FGA,Missed Two Pointer,0,-301,388,F,,,,5,06:00,4,9,
2009,TS,11,124,40,IST,PCTN,"SMITH, CHARLES",3FGA,Missed Three Pointer,0,382,734,I,,,,5,06:00,4,9,
2009,TS,11,124,53,MAD,PANM,"JARIC, MARKO",LAYUPMD,Layup Made,2,-62,119,B,,,,6,05:00,6,9,
2009,TS,11,124,54,IST,PCCA,"THORNTON, BOOTSY",3FGA,Missed Three Pointer,0,520,564,I,,,,6,05:00,6,9,
2009,TS,11,124,56,MAD,PBWK,"LAVRINOVIC, DARJUS",2FGA,Missed Two Pointer,0,-432,207,F,,,,6,05:00,6,9,
2009,TS,11,124,59,MAD,PANM,"JARIC, MARKO",2FGA,Missed Two Pointer,0,-276,338,F,,,,7,04:00,6,9,
2009,TS,11,124,66,MAD,PJNN,"VELICKOVIC, NOVICA",2FGM,Two Pointer,2,-338,156,D,,,,7,04:00,8,9,
2009,TS,11,124,68,IST,PBOD,"KASUN, MARIO",LAYUPMD,Layup Made,2,94,94,C,,,,8,03:00,8,11,
2009,TS,11,124,76,IST,PCCA,"THORNTON, BOOTSY",FTM,Free Throw In,1,-1,-1, ,,,,8,03:00,8,12,
2009,TS,11,124,77,IST,PCCA,"THORNTON, BOOTSY",FTM,Free Throw In,1,-1,-1, ,,,,8,03:00,8,13,
2009,TS,11,124,79,IST,PARV,"PEKER, KAYA",2FGM,Two Pointer,2,194,81,C,,,,8,03:00,8,15,
2009,TS,11,124,81,MAD,PAJO,"BULLOCK, LOUIS",3FGM,Three Pointer,3,671,250,I,,,,8,03:00,11,15,
2009,TS,11,124,89,MAD,PAAX,"REYES, FELIPE",2FGM,Two Pointer,2,-370,175,D,,,,9,02:00,13,15,
2009,TS,11,124,92,IST,PCTN,"SMITH, CHARLES",LAYUPMD,Layup Made,2,-112,131,B,,,,9,02:00,13,17,
2009,TS,11,124,102,IST,PBOV,"POPOVIC, BOJAN",2FGA,Missed Two Pointer,0,-138,150,B,,,,10,01:00,13,17,
2009,TS,11,124,104,IST,PARV,"PEKER, KAYA",LAYUPMD,Layup Made,2,-87,87,B,,,,10,01:00,13,19,
2009,TS,11,124,105,MAD,PAJO,"BULLOCK, LOUIS",3FGA,Missed Three Pointer,0,-533,470,H,,,,10,01:00,13,19,
2009,TS,11,124,113,IST,PCTN,"SMITH, CHARLES",3FGA,Missed Three Pointer,0,-94,727,H,,,,10,01:00,13,19,
2009,TS,11,124,115,IST,PKNH,"SHUMPERT, PRESTON",2FGA,Missed Two Pointer,0,-50,439,F,,,,10,01:00,13,19,
2009,TS,11,124,122,IST,PKNH,"SHUMPERT, PRESTON",3FGA,Missed Three Pointer,0,0,721,H,,,,11,10:00,13,19,
2009,TS,11,124,125,IST,PKNH,"SHUMPERT, PRESTON",2FGA,Missed Two Pointer,0,-87,188,B,,,,11,10:00,13,19,
2009,TS,11,124,130,MAD,PAHV,"GARBAJOSA, JORGE",3FGA,Missed Three Pointer,0,-633,338,H,,,,12,09:00,13,19,
2009,TS,11,124,134,IST,PKNH,"SHUMPERT, PRESTON",3FGA,Missed Three Pointer,0,520,564,I,,,,12,09:00,13,19,
2009,TS,11,124,142,MAD,PAAX,"REYES, FELIPE",2FGA,Missed Two Pointer,0,-301,345,F,,,,13,08:00,13,19,
2009,TS,11,124,145,IST,PCCA,"THORNTON, BOOTSY",3FGM,Three Pointer,3,476,614,I,,,,13,08:00,13,22,
2009,TS,11,124,146,MAD,PTGB,"LLULL, SERGIO",3FGA,Missed Three Pointer,0,351,702,I,,,,13,08:00,13,22,
2009,TS,11,124,148,IST,PBOV,"POPOVIC, BOJAN",2FGA,Missed Two Pointer,0,-112,225,D,,,,13,08:00,13,22,
2009,TS,11,124,158,MAD,PAJO,"BULLOCK, LOUIS",LAYUPMD,Layup Made,2,12,175,C,,,,14,07:00,15,22,
2009,TS,11,124,159,IST,PBKM,"KUQO, ERMAL",LAYUPMD,Layup Made,2,169,94,C,,,,14,07:00,15,24,
2009,TS,11,124,160,MAD,PBWK,"LAVRINOVIC, DARJUS",LAYUPATT,Missed Layup,0,81,175,C,,,,14,07:00,15,24,
2009,TS,11,124,162,MAD,PBWK,"LAVRINOVIC, DARJUS",LAYUPMD,Layup Made,2,81,112,C,,,,14,07:00,17,24,
2009,TS,11,124,174,MAD,PBWK,"LAVRINOVIC, DARJUS",2FGM,Two Pointer,2,332,439,G,,,,15,06:00,19,24,
2009,TS,11,124,175,IST,PKNH,"SHUMPERT, PRESTON",3FGA,Missed Three Pointer,0,-533,445,H,,,,15,06:00,19,24,
2009,TS,11,124,178,MAD,PBWK,"LAVRINOVIC, DARJUS",3FGA,Missed Three Pointer,0,-351,658,H,,,,16,05:00,19,24,
2009,TS,11,124,180,IST,PCCA,"THORNTON, BOOTSY",LAYUPATT,Missed Layup,0,-106,125,B,,,,16,05:00,19,24,
2009,TS,11,124,182,MAD,PCBX,"PRIGIONI, PABLO",LAYUPMD,Layup Made,2,12,131,C,,,,16,05:00,21,24,
2009,TS,11,124,194,IST,PARR,"TUNCERI, KEREM",3FGM,Three Pointer,3,577,432,I,,,,16,05:00,21,27,
2009,TS,11,124,198,MAD,PTGB,"LLULL, SERGIO",3FGM,Three Pointer,3,-533,526,H,,,,17,04:00,24,27,
2009,TS,11,124,205,MAD,PCBX,"PRIGIONI, PABLO",LAYUPATT,Missed Layup,0,56,150,C,,,,17,04:00,24,27,
2009,TS,11,124,209,IST,PKNH,"SHUMPERT, PRESTON",3FGM,Three Pointer,3,0,715,H,,,,18,03:00,24,30,
2009,TS,11,124,210,MAD,PBWK,"LAVRINOVIC, DARJUS",2FGM,Two Pointer,2,-288,351,F,,,,18,03:00,26,30,
2009,TS,11,124,211,IST,PANB,"RAKOCEVIC, IGOR",2FGA,Missed Two Pointer,0,363,112,E,,,,18,03:00,26,30,
2009,TS,11,124,213,MAD,PBJR,"KAUKENAS, RIMANTAS",3FGA,Missed Three Pointer,0,577,508,I,,,,18,03:00,26,30,
2009,TS,11,124,215,MAD,PJNN,"VELICKOVIC, NOVICA",LAYUPATT,Missed Layup,0,69,119,C,,,,18,03:00,26,30,
2009,TS,11,124,225,IST,PKNH,"SHUMPERT, PRESTON",3FGM,Three Pointer,3,677,138,I,,,,19,02:00,26,33,
2009,TS,11,124,228,MAD,PBJR,"KAUKENAS, RIMANTAS",3FGM,Three Pointer,3,-570,501,H,,,,20,01:00,29,33,
2009,TS,11,124,242,MAD,PBWK,"LAVRINOVIC, DARJUS",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,30,33,
2009,TS,11,124,248,IST,PKNH,"SHUMPERT, PRESTON",LAYUPATT,Missed Layup,0,-43,144,B,,,,20,01:00,30,33,
2009,TS,11,124,262,MAD,PAHV,"GARBAJOSA, JORGE",3FGA,Missed Three Pointer,0,520,533,I,,,,21,10:00,30,33,
2009,TS,11,124,264,IST,PCCA,"THORNTON, BOOTSY",2FGM,Two Pointer,2,401,94,E,,,,21,10:00,30,35,
2009,TS,11,124,266,MAD,PAJO,"BULLOCK, LOUIS",LAYUPMD,Layup Made,2,-75,119,B,,,,21,10:00,32,35,
2009,TS,11,124,269,IST,PBOD,"KASUN, MARIO",DUNK,Dunk,2,6,6,A,,,,22,09:00,32,37,
2009,TS,11,124,278,MAD,PCBX,"PRIGIONI, PABLO",3FGM,Three Pointer,3,-238,702,H,,,,22,09:00,35,37,
2009,TS,11,124,281,IST,PBOD,"KASUN, MARIO",LAYUPMD,Layup Made,2,94,119,C,,,,23,08:00,35,39,
2009,TS,11,124,282,MAD,PAJO,"BULLOCK, LOUIS",2FGM,Two Pointer,2,31,263,E,,,,23,08:00,37,39,
2009,TS,11,124,283,IST,PBOD,"KASUN, MARIO",LAYUPMD,Layup Made,2,106,94,C,,,,23,08:00,37,41,
2009,TS,11,124,286,MAD,PAJO,"BULLOCK, LOUIS",3FGM,Three Pointer,3,-382,633,H,,,,24,07:00,40,41,
2009,TS,11,124,287,IST,PCTN,"SMITH, CHARLES",3FGM,Three Pointer,3,-483,558,H,,,,24,07:00,40,44,
2009,TS,11,124,288,MAD,PAHV,"GARBAJOSA, JORGE",2FGM,Two Pointer,2,401,313,G,,,,24,07:00,42,44,
2009,TS,11,124,290,IST,PCCA,"THORNTON, BOOTSY",LAYUPATT,Missed Layup,0,131,119,C,,,,25,06:00,42,44,
2009,TS,11,124,293,MAD,PAHV,"GARBAJOSA, JORGE",2FGM,Two Pointer,2,-464,150,F,,,,25,06:00,44,44,
2009,TS,11,124,298,IST,PBOD,"KASUN, MARIO",2FGA,Missed Two Pointer,0,12,244,E,,,,25,06:00,44,44,
2009,TS,11,124,300,IST,PCTN,"SMITH, CHARLES",3FGA,Missed Three Pointer,0,627,326,I,,,,25,06:00,44,44,
2009,TS,11,124,306,MAD,PBWK,"LAVRINOVIC, DARJUS",2FGA,Missed Two Pointer,0,-326,238,D,,,,26,05:00,44,44,
2009,TS,11,124,308,IST,PKNH,"SHUMPERT, PRESTON",3FGA,Missed Three Pointer,0,-608,363,H,,,,26,05:00,44,44,
2009,TS,11,124,313,IST,PBOD,"KASUN, MARIO",LAYUPATT,Missed Layup,0,112,100,C,,,,27,04:00,44,44,
2009,TS,11,124,321,MAD,PAHV,"GARBAJOSA, JORGE",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,45,44,
2009,TS,11,124,322,MAD,PAHV,"GARBAJOSA, JORGE",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,46,44,
2009,TS,11,124,329,IST,PBOV,"POPOVIC, BOJAN",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,46,45,
2009,TS,11,124,338,MAD,PAAX,"REYES, FELIPE",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,47,45,
2009,TS,11,124,339,MAD,PAAX,"REYES, FELIPE",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,48,45,
2009,TS,11,124,341,IST,PCTN,"SMITH, CHARLES",2FGM,Two Pointer,2,-163,169,B,,,,28,03:00,48,47,
2009,TS,11,124,347,IST,PCCA,"THORNTON, BOOTSY",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,48,48,
2009,TS,11,124,348,IST,PCCA,"THORNTON, BOOTSY",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,48,49,
2009,TS,11,124,351,MAD,PBJR,"KAUKENAS, RIMANTAS",LAYUPMD,Layup Made,2,-131,125,B,,,,29,02:00,50,49,
2009,TS,11,124,356,MAD,PBJR,"KAUKENAS, RIMANTAS",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,51,49,
2009,TS,11,124,357,MAD,PBJR,"KAUKENAS, RIMANTAS",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,52,49,
2009,TS,11,124,361,IST,PCCA,"THORNTON, BOOTSY",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,52,50,
2009,TS,11,124,362,IST,PCCA,"THORNTON, BOOTSY",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,52,51,
2009,TS,11,124,366,MAD,PBJR,"KAUKENAS, RIMANTAS",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,53,51,
2009,TS,11,124,367,MAD,PBJR,"KAUKENAS, RIMANTAS",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,54,51,
2009,TS,11,124,368,IST,PCTN,"SMITH, CHARLES",LAYUPATT,Missed Layup,0,-50,150,B,,,,30,01:00,54,51,
2009,TS,11,124,370,IST,PBKM,"KUQO, ERMAL",LAYUPMD,Layup Made,2,18,125,C,,,,30,01:00,54,53,
2009,TS,11,124,372,MAD,PAAX,"REYES, FELIPE",2FGM,Two Pointer,2,294,288,E,,,,30,01:00,56,53,
2009,TS,11,124,373,IST,PCCA,"THORNTON, BOOTSY",3FGA,Missed Three Pointer,0,401,708,I,,,,30,01:00,56,53,
2009,TS,11,124,378,MAD,PJNN,"VELICKOVIC, NOVICA",LAYUPMD,Layup Made,2,62,119,C,,,,31,10:00,58,53,
2009,TS,11,124,381,IST,PBKM,"KUQO, ERMAL",LAYUPMD,Layup Made,2,-150,125,B,,,,31,10:00,58,55,
2009,TS,11,124,382,MAD,PAAX,"REYES, FELIPE",2FGA,Missed Two Pointer,0,-263,357,F,,,,31,10:00,58,55,
2009,TS,11,124,386,MAD,PBJR,"KAUKENAS, RIMANTAS",2FGM,Two Pointer,2,313,181,E,,,,32,09:00,60,55,
2009,TS,11,124,388,IST,PCTN,"SMITH, CHARLES",3FGM,Three Pointer,3,583,439,I,,,,32,09:00,60,58,
2009,TS,11,124,390,MAD,PBJR,"KAUKENAS, RIMANTAS",3FGA,Missed Three Pointer,0,-583,464,H,,,,33,08:00,60,58,
2009,TS,11,124,393,IST,PCTN,"SMITH, CHARLES",3FGM,Three Pointer,3,614,439,I,,,,33,08:00,60,61,
2009,TS,11,124,395,MAD,PTGB,"LLULL, SERGIO",3FGAB,Missed Three Pointer,0,495,508,I,,,,33,08:00,60,61,
2009,TS,11,124,408,MAD,PBWK,"LAVRINOVIC, DARJUS",2FGM,Two Pointer,2,181,156,C,,,,34,07:00,62,61,
2009,TS,11,124,417,IST,PCTN,"SMITH, CHARLES",DUNK,Dunk,2,0,0,A,,,,35,06:00,62,63,
2009,TS,11,124,418,MAD,PCBX,"PRIGIONI, PABLO",LAYUPMD,Layup Made,2,-6,188,B,,,,35,06:00,64,63,
2009,TS,11,124,419,IST,PCCA,"THORNTON, BOOTSY",2FGM,Two Pointer,2,-6,200,B,,,,35,06:00,64,65,
2009,TS,11,124,422,MAD,PANM,"JARIC, MARKO",3FGM,Three Pointer,3,683,62,I,,,,36,05:00,67,65,
2009,TS,11,124,423,IST,PCTN,"SMITH, CHARLES",3FGA,Missed Three Pointer,0,-119,759,H,,,,36,05:00,67,65,
2009,TS,11,124,428,IST,PKNH,"SHUMPERT, PRESTON",DUNK,Dunk,2,0,0,A,,,,36,05:00,67,67,
2009,TS,11,124,435,MAD,PANM,"JARIC, MARKO",2FGM,Two Pointer,2,0,357,D,,,,37,04:00,69,67,
2009,TS,11,124,436,IST,PCCA,"THORNTON, BOOTSY",3FGA,Missed Three Pointer,0,-526,470,H,,,,37,04:00,69,67,
2009,TS,11,124,439,MAD,PANM,"JARIC, MARKO",3FGA,Missed Three Pointer,0,589,508,I,,,,37,04:00,69,67,
2009,TS,11,124,445,MAD,PANM,"JARIC, MARKO",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,70,67,
2009,TS,11,124,446,MAD,PANM,"JARIC, MARKO",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,71,67,
2009,TS,11,124,454,MAD,PAAX,"REYES, FELIPE",2FGA,Missed Two Pointer,0,388,87,E,,,,38,03:00,71,67,
2009,TS,11,124,458,IST,PCCA,"THORNTON, BOOTSY",2FGA,Missed Two Pointer,0,-376,138,D,,,,38,03:00,71,67,
2009,TS,11,124,460,MAD,PTGB,"LLULL, SERGIO",LAYUPMD,Layup Made,2,-125,125,B,,,,38,03:00,73,67,
2009,TS,11,124,463,MAD,PTGB,"LLULL, SERGIO",FTM,Free Throw In,1,-1,-1, ,,,,38,03:00,74,67,
2009,TS,11,124,465,IST,PBOV,"POPOVIC, BOJAN",3FGAB,Missed Three Pointer,0,-552,508,H,,,,39,02:00,74,67,
2009,TS,11,124,470,MAD,PAHV,"GARBAJOSA, JORGE",3FGA,Missed Three Pointer,0,508,564,I,,,,39,02:00,74,67,
2009,TS,11,124,479,IST,PARN,"ARSLAN, ENDER",3FGM,Three Pointer,3,690,75,I,,,,39,02:00,74,70,
2009,TS,11,124,482,MAD,PAAX,"REYES, FELIPE",LAYUPMD,Layup Made,2,-138,106,B,,,,40,01:00,76,70,
2009,TS,11,124,485,MAD,PAAX,"REYES, FELIPE",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,77,70,
2009,TS,11,124,486,IST,PKNH,"SHUMPERT, PRESTON",3FGA,Missed Three Pointer,0,-552,539,H,,,,40,01:00,77,70,
2009,TS,11,124,491,IST,PARN,"ARSLAN, ENDER",2FGA,Missed Two Pointer,0,-43,219,B,,,,40,01:00,77,70,
2009,TS,11,125,4,MAL,PKBD,"ARCHIBALD, ROBERT",LAYUPMD,Layup Made,2,87,18,C,,,,1,10:00,0,2,
2009,TS,11,125,5,CSK,PBCQ,"KHRYAPA, VIKTOR",LAYUPATT,Missed Layup,0,-100,37,B,,,,1,10:00,0,2,
2009,TS,11,125,8,MAL,P002107,"DIXON, JUAN",2FGM,Two Pointer,2,445,357,G,,,,2,09:00,0,4,
2009,TS,11,125,9,CSK,PJMM,"SISKAUSKAS, RAMUNAS",LAYUPMD,Layup Made,2,-94,119,B,,,,2,09:00,2,4,
2009,TS,11,125,10,MAL,P002107,"DIXON, JUAN",2FGA,Missed Two Pointer,0,-583,-18,F,,,,2,09:00,2,4,
2009,TS,11,125,12,CSK,PJMM,"SISKAUSKAS, RAMUNAS",3FGA,Missed Three Pointer,0,-263,627,H,,,,2,09:00,2,4,
2009,TS,11,125,15,MAL,P001098,"LIMA, AUGUSTO CESAR",3FGA,Missed Three Pointer,0,232,621,I,,,,3,08:00,2,4,
2009,TS,11,125,21,CSK,P001228,"KAUN, SASHA",DUNK,Dunk,2,0,12,A,,,,3,08:00,4,4,
2009,TS,11,125,24,MAL,PAAS,"JIMENEZ, CARLOS",3FGA,Missed Three Pointer,0,589,345,I,,,,4,07:00,4,4,
2009,TS,11,125,28,CSK,PJMM,"SISKAUSKAS, RAMUNAS",2FGA,Missed Two Pointer,0,-520,62,F,,,,4,07:00,4,4,
2009,TS,11,125,42,CSK,PBCQ,"KHRYAPA, VIKTOR",3FGA,Missed Three Pointer,0,627,282,I,,,,5,06:00,4,4,
2009,TS,11,125,44,CSK,PBEB,"LANGDON, TRAJAN",3FGM,Three Pointer,3,470,539,I,,,,5,06:00,7,4,
2009,TS,11,125,45,MAL,P000152,"COOK, OMAR",3FGA,Missed Three Pointer,0,-451,539,H,,,,5,06:00,7,4,
2009,TS,11,125,49,MAL,P002107,"DIXON, JUAN",LAYUPMD,Layup Made,2,-94,18,B,,,,5,06:00,7,6,
2009,TS,11,125,51,CSK,PAFP,"PLANINIC, ZORAN",LAYUPMD,Layup Made,2,18,112,C,,,,6,05:00,9,6,
2009,TS,11,125,57,MAL,P002107,"DIXON, JUAN",2FGM,Two Pointer,2,539,181,G,,,,6,05:00,9,8,
2009,TS,11,125,58,CSK,PBEB,"LANGDON, TRAJAN",3FGA,Missed Three Pointer,0,464,489,I,,,,6,05:00,9,8,
2009,TS,11,125,60,CSK,PBCQ,"KHRYAPA, VIKTOR",DUNK,Dunk,2,-6,6,A,,,,6,05:00,11,8,
2009,TS,11,125,63,MAL,P002107,"DIXON, JUAN",3FGA,Missed Three Pointer,0,664,131,I,,,,7,04:00,11,8,
2009,TS,11,125,65,CSK,P001228,"KAUN, SASHA",LAYUPMD,Layup Made,2,94,69,C,,,,7,04:00,13,8,
2009,TS,11,125,66,MAL,PKBD,"ARCHIBALD, ROBERT",2FGM,Two Pointer,2,351,56,E,,,,7,04:00,13,10,
2009,TS,11,125,69,CSK,PJMM,"SISKAUSKAS, RAMUNAS",3FGM,Three Pointer,3,526,508,I,,,,8,03:00,16,10,
2009,TS,11,125,82,CSK,PJMM,"SISKAUSKAS, RAMUNAS",3FGM,Three Pointer,3,-520,451,H,,,,8,03:00,19,10,
2009,TS,11,125,85,MAL,P002107,"DIXON, JUAN",2FGA,Missed Two Pointer,0,-526,94,F,,,,9,02:00,19,10,
2009,TS,11,125,87,MAL,P000262,"DOWDELL, ZABIAN",3FGM,Three Pointer,3,-250,621,H,,,,9,02:00,19,13,
2009,TS,11,125,89,CSK,PAFP,"PLANINIC, ZORAN",LAYUPATT,Missed Layup,0,6,194,C,,,,9,02:00,19,13,
2009,TS,11,125,92,MAL,PLOO,"FREELAND, JOEL",2FGA,Missed Two Pointer,0,200,138,C,,,,10,01:00,19,13,
2009,TS,11,125,104,CSK,P000186,"MENSAH-BONSU, POPS",FTM,Free Throw In,1,-1,-1, ,,,,10,01:00,20,13,
2009,TS,11,125,111,MAL,PLOO,"FREELAND, JOEL",LAYUPATT,Missed Layup,0,-87,100,B,,,,10,01:00,20,13,
2009,TS,11,125,115,MAL,PLOO,"FREELAND, JOEL",LAYUPMD,Layup Made,2,-62,50,B,,,,10,01:00,20,15,
2009,TS,11,125,116,CSK,PAFP,"PLANINIC, ZORAN",3FGA,Missed Three Pointer,0,501,1104,I,,,,10,01:00,20,15,
2009,TS,11,125,121,MAL,PAMM,"PRINTEZIS, GEORGIOS",LAYUPMD,Layup Made,2,-181,31,B,,,,11,10:00,20,17,
2009,TS,11,125,122,CSK,P000186,"MENSAH-BONSU, POPS",DUNK,Dunk,2,0,12,A,,,,11,10:00,22,17,
2009,TS,11,125,124,MAL,PLOO,"FREELAND, JOEL",LAYUPATT,Missed Layup,0,-125,56,B,,,,11,10:00,22,17,
2009,TS,11,125,128,CSK,PBEB,"LANGDON, TRAJAN",3FGM,Three Pointer,3,570,382,I,,,,12,09:00,25,17,
2009,TS,11,125,131,MAL,PAGQ,"WELSCH, JIRI",2FGA,Missed Two Pointer,0,-388,338,F,,,,12,09:00,25,17,
2009,TS,11,125,134,CSK,PBEB,"LANGDON, TRAJAN",3FGA,Missed Three Pointer,0,552,583,I,,,,13,08:00,25,17,
2009,TS,11,125,136,MAL,PAMM,"PRINTEZIS, GEORGIOS",3FGA,Missed Three Pointer,0,-539,476,H,,,,13,08:00,25,17,
2009,TS,11,125,138,CSK,PJAN,"PONKRASHOV, ANTON",2FGA,Missed Two Pointer,0,-125,558,F,,,,13,08:00,25,17,
2009,TS,11,125,145,MAL,PAGQ,"WELSCH, JIRI",3FGM,Three Pointer,3,87,671,I,,,,14,07:00,25,20,
2009,TS,11,125,147,CSK,P000186,"MENSAH-BONSU, POPS",LAYUPATT,Missed Layup,0,25,131,C,,,,14,07:00,25,20,
2009,TS,11,125,149,CSK,P000186,"MENSAH-BONSU, POPS",LAYUPATT,Missed Layup,0,94,94,C,,,,14,07:00,25,20,
2009,TS,11,125,151,MAL,P002107,"DIXON, JUAN",2FGM,Two Pointer,2,-150,207,D,,,,14,07:00,25,22,
2009,TS,11,125,153,CSK,PAQO,"HOLDEN, J.R.",3FGM,Three Pointer,3,-539,426,H,,,,15,06:00,28,22,
2009,TS,11,125,155,MAL,PAMM,"PRINTEZIS, GEORGIOS",LAYUPMD,Layup Made,2,-194,12,B,,,,15,06:00,28,24,
2009,TS,11,125,157,CSK,P000186,"MENSAH-BONSU, POPS",LAYUPATT,Missed Layup,0,0,12,A,,,,15,06:00,28,24,
2009,TS,11,125,171,MAL,PAGQ,"WELSCH, JIRI",LAYUPATT,Missed Layup,0,-69,131,B,,,,15,06:00,28,24,
2009,TS,11,125,175,MAL,PAMM,"PRINTEZIS, GEORGIOS",2FGA,Missed Two Pointer,0,-370,43,D,,,,15,06:00,28,24,
2009,TS,11,125,185,MAL,PAGQ,"WELSCH, JIRI",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,28,25,
2009,TS,11,125,188,MAL,PKBD,"ARCHIBALD, ROBERT",LAYUPMD,Layup Made,2,69,31,C,,,,16,05:00,28,27,
2009,TS,11,125,190,CSK,PBEB,"LANGDON, TRAJAN",2FGM,Two Pointer,2,-288,43,D,,,,16,05:00,30,27,
2009,TS,11,125,192,MAL,PAGQ,"WELSCH, JIRI",3FGM,Three Pointer,3,-445,545,H,,,,17,04:00,30,30,
2009,TS,11,125,199,CSK,P001228,"KAUN, SASHA",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,31,30,
2009,TS,11,125,203,CSK,PBEB,"LANGDON, TRAJAN",3FGM,Three Pointer,3,-664,163,H,,,,17,04:00,34,30,
